"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_9_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_9_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_9_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_8_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_8_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_8_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_7_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_7_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_7_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_6_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_6_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_6_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_5_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_5_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_5_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_4_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_4_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_4_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_3_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_3_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_3_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_2_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_2_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_2_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_1_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_1_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_1_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_0_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_0_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_0_contcorrect_True - current_best_fitness__MAX"
"16201","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-129.15000915527344","-129.15000915527344","-129.15000915527344","-199","-199","-199","-199","-199","-199","-154.40000915527344","-154.40000915527344","-154.40000915527344","-199","-199","-199","-115.9000015258789","-115.9000015258789","-115.9000015258789"
"16202","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-135.3000030517578","-135.3000030517578","-135.3000030517578","-199","-199","-199","-199","-199","-199","-193.0500030517578","-193.0500030517578","-193.0500030517578","-199","-199","-199","-121.1500015258789","-121.1500015258789","-121.1500015258789"
"16203","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-125.95000457763672","-125.95000457763672","-125.95000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-107.4000015258789","-107.4000015258789","-107.4000015258789"
"16204","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-118.8499984741211","-118.8499984741211","-118.8499984741211","-199","-199","-199","-199","-199","-199","-135.40000915527344","-135.40000915527344","-135.40000915527344","-135.5","-135.5","-135.5","-131.75","-131.75","-131.75"
"16205","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-113.5","-113.5","-113.5","-199","-199","-199","-199","-199","-199","-182.6999969482422","-182.6999969482422","-182.6999969482422","-199","-199","-199","-125.5999984741211","-125.5999984741211","-125.5999984741211"
"16207","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-125","-125","-125","-199","-199","-199","-199","-199","-199","-198.40000915527344","-198.40000915527344","-198.40000915527344","-199","-199","-199","-114.30000305175781","-114.30000305175781","-114.30000305175781"
"16214","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-116.1500015258789","-116.1500015258789","-116.1500015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-112.80000305175781","-112.80000305175781","-112.80000305175781"
"16215","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-129.5","-129.5","-129.5","-199","-199","-199","-199","-199","-199","-152.90000915527344","-152.90000915527344","-152.90000915527344","-199","-199","-199","-127","-127","-127"
"16218","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-141.1999969482422","-141.1999969482422","-141.1999969482422","-199","-199","-199","-199","-199","-199","-194","-194","-194","-199","-199","-199","-113.45000457763672","-113.45000457763672","-113.45000457763672"
"16220","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-107.55000305175781","-107.55000305175781","-107.55000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-119.30000305175781","-119.30000305175781","-119.30000305175781"
"16221","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-176.5500030517578","-176.5500030517578","-176.5500030517578","-199","-199","-199","-199","-199","-199","-180.65000915527344","-180.65000915527344","-180.65000915527344","-199","-199","-199","-116.8499984741211","-116.8499984741211","-116.8499984741211"
"16222","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-113","-113","-113","-199","-199","-199","-199","-199","-199","-197.0500030517578","-197.0500030517578","-197.0500030517578","-199","-199","-199","-122.05000305175781","-122.05000305175781","-122.05000305175781"
"16223","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-110.25","-110.25","-110.25","-165.65000915527344","-165.65000915527344","-165.65000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-110.55000305175781","-110.55000305175781","-110.55000305175781"
"16225","-199","-199","-199","-199","-199","-199","-199","-199","-199","-192.1999969482422","-192.1999969482422","-192.1999969482422","-116.25","-116.25","-116.25","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-112.05000305175781","-112.05000305175781","-112.05000305175781"
"16229","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-144.90000915527344","-144.90000915527344","-144.90000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-118.30000305175781","-118.30000305175781","-118.30000305175781"
"16233","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-124.95000457763672","-124.95000457763672","-124.95000457763672","-199","-199","-199","-199","-199","-199","-180.6999969482422","-180.6999969482422","-180.6999969482422","-199","-199","-199","-106.30000305175781","-106.30000305175781","-106.30000305175781"
"16236","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-127.4000015258789","-127.4000015258789","-127.4000015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-116.5999984741211","-116.5999984741211","-116.5999984741211"
"16238","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-116.70000457763672","-116.70000457763672","-116.70000457763672","-199","-199","-199","-199","-199","-199","-119.1500015258789","-119.1500015258789","-119.1500015258789","-199","-199","-199","-103.8499984741211","-103.8499984741211","-103.8499984741211"
"16239","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-128.10000610351562","-128.10000610351562","-128.10000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-123.20000457763672","-123.20000457763672","-123.20000457763672"
"16240","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-111.05000305175781","-111.05000305175781","-111.05000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-100.6500015258789","-100.6500015258789","-100.6500015258789"
"16242","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-114.4000015258789","-114.4000015258789","-114.4000015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-118.70000457763672","-118.70000457763672","-118.70000457763672"
"16243","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-146.25","-146.25","-146.25","-199","-199","-199","-199","-199","-199","-184.3000030517578","-184.3000030517578","-184.3000030517578","-199","-199","-199","-105.45000457763672","-105.45000457763672","-105.45000457763672"
"16246","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-125","-125","-125","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-105.5","-105.5","-105.5"
"16249","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-138.0500030517578","-138.0500030517578","-138.0500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-105.70000457763672","-105.70000457763672","-105.70000457763672"
"16251","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-143.15000915527344","-143.15000915527344","-143.15000915527344","-199","-199","-199","-199","-199","-199","-185.3000030517578","-185.3000030517578","-185.3000030517578","-199","-199","-199","-119.5999984741211","-119.5999984741211","-119.5999984741211"
"16254","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-126.95000457763672","-126.95000457763672","-126.95000457763672","-199","-199","-199","-199","-199","-199","-159.10000610351562","-159.10000610351562","-159.10000610351562","-199","-199","-199","-121.3499984741211","-121.3499984741211","-121.3499984741211"
"16256","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-113.20000457763672","-113.20000457763672","-113.20000457763672","-199","-199","-199","-199","-199","-199","-188","-188","-188","-199","-199","-199","-128.4499969482422","-128.4499969482422","-128.4499969482422"
"16257","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-129.75","-129.75","-129.75","-199","-199","-199","-199","-199","-199","-148.40000915527344","-148.40000915527344","-148.40000915527344","-199","-199","-199","-112.5999984741211","-112.5999984741211","-112.5999984741211"
"16260","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-158.5500030517578","-158.5500030517578","-158.5500030517578","-199","-199","-199","-199","-199","-199","-174.40000915527344","-174.40000915527344","-174.40000915527344","-199","-199","-199","-109.6500015258789","-109.6500015258789","-109.6500015258789"
"16262","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-132.35000610351562","-132.35000610351562","-132.35000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-109.30000305175781","-109.30000305175781","-109.30000305175781"
"16263","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-121.45000457763672","-121.45000457763672","-121.45000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-137.5","-137.5","-137.5"
"16264","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-116.4000015258789","-116.4000015258789","-116.4000015258789","-199","-199","-199","-199","-199","-199","-182.60000610351562","-182.60000610351562","-182.60000610351562","-199","-199","-199","-112.30000305175781","-112.30000305175781","-112.30000305175781"
"16265","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-139.65000915527344","-139.65000915527344","-139.65000915527344","-199","-199","-199","-199","-199","-199","-155.10000610351562","-155.10000610351562","-155.10000610351562","-199","-199","-199","-122.70000457763672","-122.70000457763672","-122.70000457763672"
"16267","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-134.9499969482422","-134.9499969482422","-134.9499969482422","-199","-199","-199","-199","-199","-199","-190.25","-190.25","-190.25","-199","-199","-199","-124.20000457763672","-124.20000457763672","-124.20000457763672"
"16268","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-121.5","-121.5","-121.5","-199","-199","-199","-199","-199","-199","-198","-198","-198","-199","-199","-199","-114.80000305175781","-114.80000305175781","-114.80000305175781"
"16271","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-114.30000305175781","-114.30000305175781","-114.30000305175781","-199","-199","-199","-199","-199","-199","-182.10000610351562","-182.10000610351562","-182.10000610351562","-199","-199","-199","-107.5","-107.5","-107.5"
"16272","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-140.8000030517578","-140.8000030517578","-140.8000030517578","-199","-199","-199","-199","-199","-199","-194.3000030517578","-194.3000030517578","-194.3000030517578","-199","-199","-199","-118.45000457763672","-118.45000457763672","-118.45000457763672"
"16273","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-122.6500015258789","-122.6500015258789","-122.6500015258789","-199","-199","-199","-199","-199","-199","-183.1999969482422","-183.1999969482422","-183.1999969482422","-199","-199","-199","-114.3499984741211","-114.3499984741211","-114.3499984741211"
"16274","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-117.70000457763672","-117.70000457763672","-117.70000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-107.3499984741211","-107.3499984741211","-107.3499984741211"
"16278","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-122.70000457763672","-122.70000457763672","-122.70000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-122.05000305175781","-122.05000305175781","-122.05000305175781"
"16280","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-115.20000457763672","-115.20000457763672","-115.20000457763672","-199","-199","-199","-199","-199","-199","-157.65000915527344","-157.65000915527344","-157.65000915527344","-199","-199","-199","-100","-100","-100"
"16281","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-120.0999984741211","-120.0999984741211","-120.0999984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-112.3499984741211","-112.3499984741211","-112.3499984741211"
"16282","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-118.75","-118.75","-118.75","-199","-199","-199","-199","-199","-199","-157.10000610351562","-157.10000610351562","-157.10000610351562","-199","-199","-199","-124.80000305175781","-124.80000305175781","-124.80000305175781"
"16284","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-112.80000305175781","-112.80000305175781","-112.80000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-102","-102","-102"
"16287","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-114.0999984741211","-114.0999984741211","-114.0999984741211","-199","-199","-199","-199","-199","-199","-197.10000610351562","-197.10000610351562","-197.10000610351562","-199","-199","-199","-109.30000305175781","-109.30000305175781","-109.30000305175781"
"16290","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-121.0999984741211","-121.0999984741211","-121.0999984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-107","-107","-107"
"16291","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-120.9000015258789","-120.9000015258789","-120.9000015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-105.95000457763672","-105.95000457763672","-105.95000457763672"
"16294","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-124.05000305175781","-124.05000305175781","-124.05000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-130.0500030517578","-130.0500030517578","-130.0500030517578"
"16295","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-121.75","-121.75","-121.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-121.5","-121.5","-121.5"
"16298","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-132.0500030517578","-132.0500030517578","-132.0500030517578","-199","-199","-199","-199","-199","-199","-192.3000030517578","-192.3000030517578","-192.3000030517578","-199","-199","-199","-112","-112","-112"
"16299","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-136.1999969482422","-136.1999969482422","-136.1999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-112.05000305175781","-112.05000305175781","-112.05000305175781"
"16303","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-136","-136","-136","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-117.4000015258789","-117.4000015258789","-117.4000015258789"
"16306","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-140.3000030517578","-140.3000030517578","-140.3000030517578","-199","-199","-199","-199","-199","-199","-155.40000915527344","-155.40000915527344","-155.40000915527344","-199","-199","-199","-131.40000915527344","-131.40000915527344","-131.40000915527344"
"16308","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-128.40000915527344","-128.40000915527344","-128.40000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-109.5","-109.5","-109.5"
"16312","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-145.4499969482422","-145.4499969482422","-145.4499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-110.3499984741211","-110.3499984741211","-110.3499984741211"
"16313","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-120.55000305175781","-120.55000305175781","-120.55000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-104.70000457763672","-104.70000457763672","-104.70000457763672"
"16314","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-141.85000610351562","-141.85000610351562","-141.85000610351562","-199","-199","-199","-199","-199","-199","-173.5500030517578","-173.5500030517578","-173.5500030517578","-199","-199","-199","-128.25","-128.25","-128.25"
"16316","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-125.70000457763672","-125.70000457763672","-125.70000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-114.20000457763672","-114.20000457763672","-114.20000457763672"
"16318","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-118.45000457763672","-118.45000457763672","-118.45000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-108.95000457763672","-108.95000457763672","-108.95000457763672"
"16319","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-134.5","-134.5","-134.5","-199","-199","-199","-199","-199","-199","-194.90000915527344","-194.90000915527344","-194.90000915527344","-199","-199","-199","-104.0999984741211","-104.0999984741211","-104.0999984741211"
"16323","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-129.35000610351562","-129.35000610351562","-129.35000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-103.05000305175781","-103.05000305175781","-103.05000305175781"
"16325","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-125.25","-125.25","-125.25","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-117.3499984741211","-117.3499984741211","-117.3499984741211"
"16328","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-106.6500015258789","-106.6500015258789","-106.6500015258789","-199","-199","-199","-199","-199","-199","-155.0500030517578","-155.0500030517578","-155.0500030517578","-199","-199","-199","-118.30000305175781","-118.30000305175781","-118.30000305175781"
"16329","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-118.80000305175781","-118.80000305175781","-118.80000305175781","-199","-199","-199","-199","-199","-199","-180.40000915527344","-180.40000915527344","-180.40000915527344","-199","-199","-199","-101.8499984741211","-101.8499984741211","-101.8499984741211"
