"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_9_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_9_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_9_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_8_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_8_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_8_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_7_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_7_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_7_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_6_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_6_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_6_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_5_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_5_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_5_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_4_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_4_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_4_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_3_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_3_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_3_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_2_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_2_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_2_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_1_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_1_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_1_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_0_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_0_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_0_contcorrect_True - current_best_fitness__MAX"
"16993","-199","-199","-199","-199","-199","-199","-131.60000610351562","-131.60000610351562","-131.60000610351562","-199","-199","-199","-131.1999969482422","-131.1999969482422","-131.1999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-147.65000915527344","-147.65000915527344","-147.65000915527344","-199","-199","-199"
"16996","-199","-199","-199","-199","-199","-199","-114.5","-114.5","-114.5","-199","-199","-199","-123.75","-123.75","-123.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"16998","-199","-199","-199","-195.4499969482422","-195.4499969482422","-195.4499969482422","-125.0999984741211","-125.0999984741211","-125.0999984741211","-199","-199","-199","-113.70000457763672","-113.70000457763672","-113.70000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17000","-199","-199","-199","-199","-199","-199","-125.55000305175781","-125.55000305175781","-125.55000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17001","-199","-199","-199","-199","-199","-199","-137.40000915527344","-137.40000915527344","-137.40000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17002","-199","-199","-199","-199","-199","-199","-113.95000457763672","-113.95000457763672","-113.95000457763672","-138.25","-138.25","-138.25","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17004","-199","-199","-199","-199","-199","-199","-121.45000457763672","-121.45000457763672","-121.45000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17006","-199","-199","-199","-199","-199","-199","-119.25","-119.25","-119.25","-122.70000457763672","-122.70000457763672","-122.70000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17007","-199","-199","-199","-199","-199","-199","-107.6500015258789","-107.6500015258789","-107.6500015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17008","-199","-199","-199","-199","-199","-199","-134.35000610351562","-134.35000610351562","-134.35000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17009","-199","-199","-199","-198.85000610351562","-198.85000610351562","-198.85000610351562","-136.8000030517578","-136.8000030517578","-136.8000030517578","-122.95000457763672","-122.95000457763672","-122.95000457763672","-199","-199","-199","-199","-199","-199","-195.8000030517578","-195.8000030517578","-195.8000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17012","-199","-199","-199","-199","-199","-199","-109.9000015258789","-109.9000015258789","-109.9000015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17013","-199","-199","-199","-199","-199","-199","-121.55000305175781","-121.55000305175781","-121.55000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17015","-199","-199","-199","-199","-199","-199","-107.45000457763672","-107.45000457763672","-107.45000457763672","-197.75","-197.75","-197.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17019","-199","-199","-199","-199","-199","-199","-121.25","-121.25","-121.25","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17022","-199","-199","-199","-199","-199","-199","-119.55000305175781","-119.55000305175781","-119.55000305175781","-191.10000610351562","-191.10000610351562","-191.10000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17023","-199","-199","-199","-199","-199","-199","-134.1999969482422","-134.1999969482422","-134.1999969482422","-134.35000610351562","-134.35000610351562","-134.35000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17024","-199","-199","-199","-199","-199","-199","-117.1500015258789","-117.1500015258789","-117.1500015258789","-187.40000915527344","-187.40000915527344","-187.40000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17025","-199","-199","-199","-199","-199","-199","-114.20000457763672","-114.20000457763672","-114.20000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17028","-199","-199","-199","-199","-199","-199","-115.8499984741211","-115.8499984741211","-115.8499984741211","-197.75","-197.75","-197.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17029","-199","-199","-199","-199","-199","-199","-135.60000610351562","-135.60000610351562","-135.60000610351562","-196.90000915527344","-196.90000915527344","-196.90000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17030","-199","-199","-199","-199","-199","-199","-108.30000305175781","-108.30000305175781","-108.30000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17031","-199","-199","-199","-199","-199","-199","-116.25","-116.25","-116.25","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17032","-199","-199","-199","-199","-199","-199","-119.4000015258789","-119.4000015258789","-119.4000015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17033","-199","-199","-199","-199","-199","-199","-114.55000305175781","-114.55000305175781","-114.55000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17034","-199","-199","-199","-199","-199","-199","-114.9000015258789","-114.9000015258789","-114.9000015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17035","-199","-199","-199","-199","-199","-199","-132.9499969482422","-132.9499969482422","-132.9499969482422","-152.5","-152.5","-152.5","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17037","-199","-199","-199","-199","-199","-199","-121.45000457763672","-121.45000457763672","-121.45000457763672","-174.35000610351562","-174.35000610351562","-174.35000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17041","-199","-199","-199","-199","-199","-199","-125.20000457763672","-125.20000457763672","-125.20000457763672","-194.6999969482422","-194.6999969482422","-194.6999969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17042","-199","-199","-199","-195.6999969482422","-195.6999969482422","-195.6999969482422","-135.8000030517578","-135.8000030517578","-135.8000030517578","-193.5500030517578","-193.5500030517578","-193.5500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17043","-199","-199","-199","-199","-199","-199","-123.70000457763672","-123.70000457763672","-123.70000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17045","-199","-199","-199","-199","-199","-199","-127.4000015258789","-127.4000015258789","-127.4000015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17049","-199","-199","-199","-199","-199","-199","-120.9000015258789","-120.9000015258789","-120.9000015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-198.5500030517578","-198.5500030517578","-198.5500030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17050","-199","-199","-199","-199","-199","-199","-114.55000305175781","-114.55000305175781","-114.55000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17052","-199","-199","-199","-199","-199","-199","-118","-118","-118","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17053","-199","-199","-199","-199","-199","-199","-108.9000015258789","-108.9000015258789","-108.9000015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17054","-199","-199","-199","-199","-199","-199","-124.0999984741211","-124.0999984741211","-124.0999984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17056","-199","-199","-199","-199","-199","-199","-120.9000015258789","-120.9000015258789","-120.9000015258789","-165.65000915527344","-165.65000915527344","-165.65000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17062","-199","-199","-199","-199","-199","-199","-119.70000457763672","-119.70000457763672","-119.70000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17063","-199","-199","-199","-199","-199","-199","-119.5999984741211","-119.5999984741211","-119.5999984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17064","-199","-199","-199","-199","-199","-199","-113.70000457763672","-113.70000457763672","-113.70000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17067","-199","-199","-199","-199","-199","-199","-138.90000915527344","-138.90000915527344","-138.90000915527344","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17068","-199","-199","-199","-199","-199","-199","-105.6500015258789","-105.6500015258789","-105.6500015258789","-196.85000610351562","-196.85000610351562","-196.85000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17069","-199","-199","-199","-199","-199","-199","-112.80000305175781","-112.80000305175781","-112.80000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17071","-199","-199","-199","-199","-199","-199","-123.30000305175781","-123.30000305175781","-123.30000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17077","-199","-199","-199","-199","-199","-199","-117.5999984741211","-117.5999984741211","-117.5999984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17082","-199","-199","-199","-199","-199","-199","-121.05000305175781","-121.05000305175781","-121.05000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17083","-199","-199","-199","-199","-199","-199","-126","-126","-126","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17084","-199","-199","-199","-199","-199","-199","-120.1500015258789","-120.1500015258789","-120.1500015258789","-171.4499969482422","-171.4499969482422","-171.4499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17085","-199","-199","-199","-199","-199","-199","-123.6500015258789","-123.6500015258789","-123.6500015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17089","-199","-199","-199","-199","-199","-199","-105","-105","-105","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17098","-199","-199","-199","-199","-199","-199","-103.0999984741211","-103.0999984741211","-103.0999984741211","-174.75","-174.75","-174.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17099","-199","-199","-199","-199","-199","-199","-123.55000305175781","-123.55000305175781","-123.55000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199"
"17101","-199","-199","-199","-199","-199","-199","-116.75","-116.75","-116.75","-199","-199","-199","-127.4000015258789","-127.4000015258789","-127.4000015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-138.35000610351562","-138.35000610351562","-138.35000610351562"
"17103","-199","-199","-199","-199","-199","-199","-124.6500015258789","-124.6500015258789","-124.6500015258789","-199","-199","-199","-114.5999984741211","-114.5999984741211","-114.5999984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-142.9499969482422","-142.9499969482422","-142.9499969482422"
"17106","-199","-199","-199","-199","-199","-199","-138.8000030517578","-138.8000030517578","-138.8000030517578","-199","-199","-199","-133.5","-133.5","-133.5","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-142.25","-142.25","-142.25"
"17108","-199","-199","-199","-199","-199","-199","-115.25","-115.25","-115.25","-199","-199","-199","-126.6500015258789","-126.6500015258789","-126.6500015258789","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-159.10000610351562","-159.10000610351562","-159.10000610351562"
"17110","-199","-199","-199","-199","-199","-199","-135.5","-135.5","-135.5","-199","-199","-199","-125.75","-125.75","-125.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-149.40000915527344","-149.40000915527344","-149.40000915527344"
"17111","-199","-199","-199","-199","-199","-199","-125.3499984741211","-125.3499984741211","-125.3499984741211","-199","-199","-199","-127","-127","-127","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-139.1999969482422","-139.1999969482422","-139.1999969482422"
"17112","-199","-199","-199","-199","-199","-199","-133.75","-133.75","-133.75","-199","-199","-199","-127.75","-127.75","-127.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-186.1999969482422","-186.1999969482422","-186.1999969482422"
"17113","-199","-199","-199","-199","-199","-199","-118.70000457763672","-118.70000457763672","-118.70000457763672","-199","-199","-199","-137.75","-137.75","-137.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-144.60000610351562","-144.60000610351562","-144.60000610351562"
"17114","-199","-199","-199","-199","-199","-199","-125.5","-125.5","-125.5","-199","-199","-199","-139.40000915527344","-139.40000915527344","-139.40000915527344","-192.4499969482422","-192.4499969482422","-192.4499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-185.5","-185.5","-185.5"
"17116","-199","-199","-199","-199","-199","-199","-130.25","-130.25","-130.25","-199","-199","-199","-134.9499969482422","-134.9499969482422","-134.9499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-158.60000610351562","-158.60000610351562","-158.60000610351562"
"17119","-199","-199","-199","-199","-199","-199","-130.0500030517578","-130.0500030517578","-130.0500030517578","-199","-199","-199","-134.4499969482422","-134.4499969482422","-134.4499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-118.5","-118.5","-118.5"
"17120","-199","-199","-199","-199","-199","-199","-139.85000610351562","-139.85000610351562","-139.85000610351562","-199","-199","-199","-123.05000305175781","-123.05000305175781","-123.05000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-148.10000610351562","-148.10000610351562","-148.10000610351562"
"17121","-199","-199","-199","-199","-199","-199","-144.15000915527344","-144.15000915527344","-144.15000915527344","-199","-199","-199","-137.10000610351562","-137.10000610351562","-137.10000610351562","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-161.15000915527344","-161.15000915527344","-161.15000915527344"
"17123","-199","-199","-199","-199","-199","-199","-115.70000457763672","-115.70000457763672","-115.70000457763672","-199","-199","-199","-123.25","-123.25","-123.25","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-160.90000915527344","-160.90000915527344","-160.90000915527344"
"17125","-199","-199","-199","-199","-199","-199","-156.90000915527344","-156.90000915527344","-156.90000915527344","-199","-199","-199","-124.20000457763672","-124.20000457763672","-124.20000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-145.40000915527344","-145.40000915527344","-145.40000915527344"
"17126","-199","-199","-199","-199","-199","-199","-126.0999984741211","-126.0999984741211","-126.0999984741211","-199","-199","-199","-113.30000305175781","-113.30000305175781","-113.30000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-144.3000030517578","-144.3000030517578","-144.3000030517578"
"17130","-199","-199","-199","-199","-199","-199","-120.1500015258789","-120.1500015258789","-120.1500015258789","-199","-199","-199","-126","-126","-126","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-199","-147.0500030517578","-147.0500030517578","-147.0500030517578"
